
=========================== Training ===========================
[2023/03/19 07:42:46] 	 epoch : 001/300 	 Epoch loss:117.487036 	 Average loss:0.001958 	 Accuracy: 0.4984 	 KD loss: 459.981713 	 CLS loss: 42.484483
[2023/03/19 08:23:19] 	 ### Accuracy on 10000 test images: 0.9134 Best accuracy so far: 0.9164 ###
[2023/03/19 08:23:35] 	 epoch : 141/300 	 Epoch loss:3.317913 	 Average loss:0.000055 	 Accuracy: 0.9849 	 KD loss: 12.347844 	 CLS loss: 1.413907
[2023/03/19 08:23:52] 	 epoch : 142/300 	 Epoch loss:3.405694 	 Average loss:0.000057 	 Accuracy: 0.9852 	 KD loss: 12.646042 	 CLS loss: 1.460809
[2023/03/19 08:24:10] 	 epoch : 143/300 	 Epoch loss:3.322961 	 Average loss:0.000055 	 Accuracy: 0.9859 	 KD loss: 12.431053 	 CLS loss: 1.394583
[2023/03/19 08:24:27] 	 epoch : 144/300 	 Epoch loss:3.160903 	 Average loss:0.000053 	 Accuracy: 0.9875 	 KD loss: 11.894707 	 CLS loss: 1.303270
[2023/03/19 08:24:44] 	 epoch : 145/300 	 Epoch loss:3.230865 	 Average loss:0.000054 	 Accuracy: 0.9862 	 KD loss: 12.039076 	 CLS loss: 1.371749
[2023/03/19 08:25:01] 	 epoch : 146/300 	 Epoch loss:3.260558 	 Average loss:0.000054 	 Accuracy: 0.9858 	 KD loss: 12.116733 	 CLS loss: 1.395353
[2023/03/19 08:25:18] 	 epoch : 147/300 	 Epoch loss:3.178102 	 Average loss:0.000053 	 Accuracy: 0.9879 	 KD loss: 12.002058 	 CLS loss: 1.296150
[2023/03/19 08:25:35] 	 epoch : 148/300 	 Epoch loss:3.159877 	 Average loss:0.000053 	 Accuracy: 0.9878 	 KD loss: 11.944482 	 CLS loss: 1.284968
[2023/03/19 08:25:52] 	 epoch : 149/300 	 Epoch loss:3.134403 	 Average loss:0.000052 	 Accuracy: 0.9881 	 KD loss: 11.820304 	 CLS loss: 1.283905
[2023/03/19 08:26:09] 	 epoch : 150/300 	 Epoch loss:3.184001 	 Average loss:0.000053 	 Accuracy: 0.9882 	 KD loss: 12.035969 	 CLS loss: 1.294679
[2023/03/19 08:26:11] 	 ### Accuracy on 10000 test images: 0.9099 Best accuracy so far: 0.9164 ###
[2023/03/19 08:26:28] 	 epoch : 151/300 	 Epoch loss:3.215754 	 Average loss:0.000054 	 Accuracy: 0.9864 	 KD loss: 11.997133 	 CLS loss: 1.360545
[2023/03/19 08:26:46] 	 epoch : 152/300 	 Epoch loss:3.172563 	 Average loss:0.000053 	 Accuracy: 0.9873 	 KD loss: 11.961990 	 CLS loss: 1.300275
[2023/03/19 08:27:04] 	 epoch : 153/300 	 Epoch loss:3.286055 	 Average loss:0.000055 	 Accuracy: 0.9866 	 KD loss: 12.349443 	 CLS loss: 1.360277
[2023/03/19 08:27:22] 	 epoch : 154/300 	 Epoch loss:3.235172 	 Average loss:0.000054 	 Accuracy: 0.9861 	 KD loss: 12.087960 	 CLS loss: 1.362634
[2023/03/19 08:27:40] 	 epoch : 155/300 	 Epoch loss:3.244216 	 Average loss:0.000054 	 Accuracy: 0.9866 	 KD loss: 12.161888 	 CLS loss: 1.353064
[2023/03/19 08:27:58] 	 epoch : 156/300 	 Epoch loss:3.310534 	 Average loss:0.000055 	 Accuracy: 0.9853 	 KD loss: 12.328324 	 CLS loss: 1.408116
[2023/03/19 08:28:16] 	 epoch : 157/300 	 Epoch loss:3.383716 	 Average loss:0.000056 	 Accuracy: 0.9839 	 KD loss: 12.471757 	 CLS loss: 1.482275
[2023/03/19 08:28:33] 	 epoch : 158/300 	 Epoch loss:3.095030 	 Average loss:0.000052 	 Accuracy: 0.9884 	 KD loss: 11.685311 	 CLS loss: 1.263280
[2023/03/19 08:28:51] 	 epoch : 159/300 	 Epoch loss:3.178165 	 Average loss:0.000053 	 Accuracy: 0.9877 	 KD loss: 12.004829 	 CLS loss: 1.295332
[2023/03/19 08:29:06] 	 epoch : 160/300 	 Epoch loss:3.188130 	 Average loss:0.000053 	 Accuracy: 0.9870 	 KD loss: 11.958837 	 CLS loss: 1.327271
[2023/03/19 08:29:08] 	 ### Accuracy on 10000 test images: 0.9099 Best accuracy so far: 0.9164 ###
[2023/03/19 08:29:20] 	 epoch : 161/300 	 Epoch loss:3.368712 	 Average loss:0.000056 	 Accuracy: 0.9847 	 KD loss: 12.477950 	 CLS loss: 1.455203
[2023/03/19 08:29:38] 	 epoch : 162/300 	 Epoch loss:3.180135 	 Average loss:0.000053 	 Accuracy: 0.9871 	 KD loss: 11.937596 	 CLS loss: 1.321027
[2023/03/19 08:29:55] 	 epoch : 163/300 	 Epoch loss:3.219690 	 Average loss:0.000054 	 Accuracy: 0.9861 	 KD loss: 11.988223 	 CLS loss: 1.370076
[2023/03/19 08:30:12] 	 epoch : 164/300 	 Epoch loss:3.203220 	 Average loss:0.000053 	 Accuracy: 0.9872 	 KD loss: 12.090245 	 CLS loss: 1.308619
[2023/03/19 08:30:29] 	 epoch : 165/300 	 Epoch loss:3.146607 	 Average loss:0.000052 	 Accuracy: 0.9880 	 KD loss: 11.842637 	 CLS loss: 1.296800
[2023/03/19 08:30:46] 	 epoch : 166/300 	 Epoch loss:3.157724 	 Average loss:0.000053 	 Accuracy: 0.9872 	 KD loss: 11.919360 	 CLS loss: 1.289753
[2023/03/19 08:31:02] 	 epoch : 167/300 	 Epoch loss:3.044097 	 Average loss:0.000051 	 Accuracy: 0.9887 	 KD loss: 11.517523 	 CLS loss: 1.234320
[2023/03/19 08:31:18] 	 epoch : 168/300 	 Epoch loss:2.919476 	 Average loss:0.000049 	 Accuracy: 0.9892 	 KD loss: 11.018478 	 CLS loss: 1.192967
[2023/03/19 08:31:36] 	 epoch : 169/300 	 Epoch loss:2.962074 	 Average loss:0.000049 	 Accuracy: 0.9897 	 KD loss: 11.311372 	 CLS loss: 1.166332
[2023/03/19 08:31:54] 	 epoch : 170/300 	 Epoch loss:3.020673 	 Average loss:0.000050 	 Accuracy: 0.9889 	 KD loss: 11.454128 	 CLS loss: 1.216412
[2023/03/19 08:31:57] 	 ### Accuracy on 10000 test images: 0.9065 Best accuracy so far: 0.9164 ###
[2023/03/19 08:32:13] 	 epoch : 171/300 	 Epoch loss:3.163017 	 Average loss:0.000053 	 Accuracy: 0.9872 	 KD loss: 11.880825 	 CLS loss: 1.311419
[2023/03/19 08:32:31] 	 epoch : 172/300 	 Epoch loss:3.149743 	 Average loss:0.000052 	 Accuracy: 0.9867 	 KD loss: 11.779236 	 CLS loss: 1.323160
[2023/03/19 08:32:48] 	 epoch : 173/300 	 Epoch loss:3.172106 	 Average loss:0.000053 	 Accuracy: 0.9876 	 KD loss: 11.948299 	 CLS loss: 1.304078
[2023/03/19 08:33:05] 	 epoch : 174/300 	 Epoch loss:3.182614 	 Average loss:0.000053 	 Accuracy: 0.9872 	 KD loss: 11.973700 	 CLS loss: 1.313123
[2023/03/19 08:33:23] 	 epoch : 175/300 	 Epoch loss:3.089862 	 Average loss:0.000051 	 Accuracy: 0.9878 	 KD loss: 11.648898 	 CLS loss: 1.266804
[2023/03/19 08:33:40] 	 epoch : 176/300 	 Epoch loss:3.196504 	 Average loss:0.000053 	 Accuracy: 0.9865 	 KD loss: 11.999697 	 CLS loss: 1.327607
[2023/03/19 08:33:57] 	 epoch : 177/300 	 Epoch loss:3.088327 	 Average loss:0.000051 	 Accuracy: 0.9885 	 KD loss: 11.725262 	 CLS loss: 1.238791
[2023/03/19 08:34:15] 	 epoch : 178/300 	 Epoch loss:3.069661 	 Average loss:0.000051 	 Accuracy: 0.9880 	 KD loss: 11.585066 	 CLS loss: 1.254414
[2023/03/19 08:34:32] 	 epoch : 179/300 	 Epoch loss:2.942658 	 Average loss:0.000049 	 Accuracy: 0.9899 	 KD loss: 11.196921 	 CLS loss: 1.172123
[2023/03/19 08:34:49] 	 epoch : 180/300 	 Epoch loss:3.059843 	 Average loss:0.000051 	 Accuracy: 0.9881 	 KD loss: 11.542529 	 CLS loss: 1.252228
[2023/03/19 08:34:51] 	 ### Accuracy on 10000 test images: 0.9069 Best accuracy so far: 0.9164 ###
[2023/03/19 08:35:08] 	 epoch : 181/300 	 Epoch loss:3.294444 	 Average loss:0.000055 	 Accuracy: 0.9850 	 KD loss: 12.230846 	 CLS loss: 1.413791
[2023/03/19 08:35:25] 	 epoch : 182/300 	 Epoch loss:3.175876 	 Average loss:0.000053 	 Accuracy: 0.9868 	 KD loss: 11.861412 	 CLS loss: 1.339323
[2023/03/19 08:35:42] 	 epoch : 183/300 	 Epoch loss:3.003954 	 Average loss:0.000050 	 Accuracy: 0.9884 	 KD loss: 11.331869 	 CLS loss: 1.229300
[2023/03/19 08:36:00] 	 epoch : 184/300 	 Epoch loss:3.102035 	 Average loss:0.000052 	 Accuracy: 0.9880 	 KD loss: 11.740275 	 CLS loss: 1.256633
[2023/03/19 08:36:17] 	 epoch : 185/300 	 Epoch loss:2.622757 	 Average loss:0.000044 	 Accuracy: 0.9932 	 KD loss: 10.174162 	 CLS loss: 0.979874
[2023/03/19 08:36:35] 	 epoch : 186/300 	 Epoch loss:2.437678 	 Average loss:0.000041 	 Accuracy: 0.9952 	 KD loss: 9.622329 	 CLS loss: 0.855354
[2023/03/19 08:36:52] 	 epoch : 187/300 	 Epoch loss:2.392662 	 Average loss:0.000040 	 Accuracy: 0.9955 	 KD loss: 9.441268 	 CLS loss: 0.840681
[2023/03/19 08:37:10] 	 epoch : 188/300 	 Epoch loss:2.363129 	 Average loss:0.000039 	 Accuracy: 0.9958 	 KD loss: 9.316563 	 CLS loss: 0.833028
[2023/03/19 08:37:27] 	 epoch : 189/300 	 Epoch loss:2.316152 	 Average loss:0.000039 	 Accuracy: 0.9964 	 KD loss: 9.140990 	 CLS loss: 0.813257
[2023/03/19 08:37:44] 	 epoch : 190/300 	 Epoch loss:2.294710 	 Average loss:0.000038 	 Accuracy: 0.9964 	 KD loss: 9.111378 	 CLS loss: 0.787391
[2023/03/19 08:37:46] 	 ### Accuracy on 10000 test images: 0.9218 Best accuracy so far: 0.9164  =>  saving model... ###
[2023/03/19 08:38:02] 	 epoch : 191/300 	 Epoch loss:2.329761 	 Average loss:0.000039 	 Accuracy: 0.9956 	 KD loss: 9.199780 	 CLS loss: 0.816341
[2023/03/19 08:38:19] 	 epoch : 192/300 	 Epoch loss:2.349546 	 Average loss:0.000039 	 Accuracy: 0.9962 	 KD loss: 9.304724 	 CLS loss: 0.814335
[2023/03/19 08:38:36] 	 epoch : 193/300 	 Epoch loss:2.267362 	 Average loss:0.000038 	 Accuracy: 0.9965 	 KD loss: 8.985381 	 CLS loss: 0.783811
[2023/03/19 08:38:54] 	 epoch : 194/300 	 Epoch loss:2.202643 	 Average loss:0.000037 	 Accuracy: 0.9970 	 KD loss: 8.731236 	 CLS loss: 0.760660
[2023/03/19 08:39:12] 	 epoch : 195/300 	 Epoch loss:2.247890 	 Average loss:0.000037 	 Accuracy: 0.9962 	 KD loss: 8.889808 	 CLS loss: 0.783214
[2023/03/19 08:39:29] 	 epoch : 196/300 	 Epoch loss:2.235960 	 Average loss:0.000037 	 Accuracy: 0.9970 	 KD loss: 8.889782 	 CLS loss: 0.763339
[2023/03/19 08:39:47] 	 epoch : 197/300 	 Epoch loss:2.256493 	 Average loss:0.000038 	 Accuracy: 0.9961 	 KD loss: 8.887355 	 CLS loss: 0.798371
[2023/03/19 08:40:05] 	 epoch : 198/300 	 Epoch loss:2.257670 	 Average loss:0.000038 	 Accuracy: 0.9968 	 KD loss: 8.933648 	 CLS loss: 0.784901
[2023/03/19 08:40:23] 	 epoch : 199/300 	 Epoch loss:2.345603 	 Average loss:0.000039 	 Accuracy: 0.9951 	 KD loss: 9.197674 	 CLS loss: 0.843447
[2023/03/19 08:40:40] 	 epoch : 200/300 	 Epoch loss:2.346632 	 Average loss:0.000039 	 Accuracy: 0.9955 	 KD loss: 9.212845 	 CLS loss: 0.840106
[2023/03/19 08:40:43] 	 ### Accuracy on 10000 test images: 0.9173 Best accuracy so far: 0.9218 ###
[2023/03/19 08:41:00] 	 epoch : 201/300 	 Epoch loss:2.298886 	 Average loss:0.000038 	 Accuracy: 0.9961 	 KD loss: 9.062345 	 CLS loss: 0.810695
[2023/03/19 08:41:16] 	 epoch : 202/300 	 Epoch loss:2.389356 	 Average loss:0.000040 	 Accuracy: 0.9948 	 KD loss: 9.322508 	 CLS loss: 0.874758
[2023/03/19 08:41:29] 	 epoch : 203/300 	 Epoch loss:2.237616 	 Average loss:0.000037 	 Accuracy: 0.9967 	 KD loss: 8.881159 	 CLS loss: 0.768973
[2023/03/19 08:41:44] 	 epoch : 204/300 	 Epoch loss:2.323372 	 Average loss:0.000039 	 Accuracy: 0.9959 	 KD loss: 9.153193 	 CLS loss: 0.821223
[2023/03/19 08:42:02] 	 epoch : 205/300 	 Epoch loss:2.326813 	 Average loss:0.000039 	 Accuracy: 0.9961 	 KD loss: 9.155049 	 CLS loss: 0.826338
[2023/03/19 08:42:21] 	 epoch : 206/300 	 Epoch loss:2.307134 	 Average loss:0.000038 	 Accuracy: 0.9960 	 KD loss: 9.106504 	 CLS loss: 0.809722
[2023/03/19 08:42:40] 	 epoch : 207/300 	 Epoch loss:2.286488 	 Average loss:0.000038 	 Accuracy: 0.9960 	 KD loss: 8.979033 	 CLS loss: 0.817803
[2023/03/19 08:42:58] 	 epoch : 208/300 	 Epoch loss:2.249002 	 Average loss:0.000037 	 Accuracy: 0.9963 	 KD loss: 8.855163 	 CLS loss: 0.796615
[2023/03/19 08:43:17] 	 epoch : 209/300 	 Epoch loss:2.266878 	 Average loss:0.000038 	 Accuracy: 0.9964 	 KD loss: 8.953337 	 CLS loss: 0.793685
[2023/03/19 08:43:35] 	 epoch : 210/300 	 Epoch loss:2.297059 	 Average loss:0.000038 	 Accuracy: 0.9958 	 KD loss: 9.015283 	 CLS loss: 0.823337
[2023/03/19 08:43:38] 	 ### Accuracy on 10000 test images: 0.9199 Best accuracy so far: 0.9218 ###
[2023/03/19 08:43:55] 	 epoch : 211/300 	 Epoch loss:2.116407 	 Average loss:0.000035 	 Accuracy: 0.9978 	 KD loss: 8.447458 	 CLS loss: 0.711525
[2023/03/19 08:44:12] 	 epoch : 212/300 	 Epoch loss:2.048741 	 Average loss:0.000034 	 Accuracy: 0.9983 	 KD loss: 8.186883 	 CLS loss: 0.685608
[2023/03/19 08:44:29] 	 epoch : 213/300 	 Epoch loss:2.046382 	 Average loss:0.000034 	 Accuracy: 0.9982 	 KD loss: 8.202431 	 CLS loss: 0.676492
[2023/03/19 08:44:47] 	 epoch : 214/300 	 Epoch loss:2.065044 	 Average loss:0.000034 	 Accuracy: 0.9980 	 KD loss: 8.237022 	 CLS loss: 0.696065
[2023/03/19 08:45:04] 	 epoch : 215/300 	 Epoch loss:2.036195 	 Average loss:0.000034 	 Accuracy: 0.9981 	 KD loss: 8.090432 	 CLS loss: 0.696847
[2023/03/19 08:45:22] 	 epoch : 216/300 	 Epoch loss:2.058964 	 Average loss:0.000034 	 Accuracy: 0.9980 	 KD loss: 8.227194 	 CLS loss: 0.689209
[2023/03/19 08:45:40] 	 epoch : 217/300 	 Epoch loss:2.094676 	 Average loss:0.000035 	 Accuracy: 0.9973 	 KD loss: 8.291240 	 CLS loss: 0.727380
[2023/03/19 08:45:57] 	 epoch : 218/300 	 Epoch loss:2.024886 	 Average loss:0.000034 	 Accuracy: 0.9983 	 KD loss: 8.106288 	 CLS loss: 0.672714
[2023/03/19 08:46:15] 	 epoch : 219/300 	 Epoch loss:2.019122 	 Average loss:0.000034 	 Accuracy: 0.9981 	 KD loss: 8.072588 	 CLS loss: 0.674340
[2023/03/19 08:46:32] 	 epoch : 220/300 	 Epoch loss:2.014734 	 Average loss:0.000034 	 Accuracy: 0.9981 	 KD loss: 8.028487 	 CLS loss: 0.681727
[2023/03/19 08:46:34] 	 ### Accuracy on 10000 test images: 0.9208 Best accuracy so far: 0.9218 ###
[2023/03/19 08:46:52] 	 epoch : 221/300 	 Epoch loss:2.008489 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 8.010911 	 CLS loss: 0.677178
[2023/03/19 08:47:06] 	 epoch : 222/300 	 Epoch loss:1.998300 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 7.941819 	 CLS loss: 0.683227
[2023/03/19 08:47:22] 	 epoch : 223/300 	 Epoch loss:2.023559 	 Average loss:0.000034 	 Accuracy: 0.9981 	 KD loss: 8.071896 	 CLS loss: 0.681966
[2023/03/19 08:47:38] 	 epoch : 224/300 	 Epoch loss:2.039004 	 Average loss:0.000034 	 Accuracy: 0.9977 	 KD loss: 8.092836 	 CLS loss: 0.700727
[2023/03/19 08:47:56] 	 epoch : 225/300 	 Epoch loss:1.977271 	 Average loss:0.000033 	 Accuracy: 0.9984 	 KD loss: 7.885517 	 CLS loss: 0.666946
[2023/03/19 08:48:12] 	 epoch : 226/300 	 Epoch loss:1.985105 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 7.938481 	 CLS loss: 0.662348
[2023/03/19 08:48:29] 	 epoch : 227/300 	 Epoch loss:1.988196 	 Average loss:0.000033 	 Accuracy: 0.9984 	 KD loss: 7.916662 	 CLS loss: 0.674773
[2023/03/19 08:48:47] 	 epoch : 228/300 	 Epoch loss:2.039668 	 Average loss:0.000034 	 Accuracy: 0.9976 	 KD loss: 8.066794 	 CLS loss: 0.710514
[2023/03/19 08:49:04] 	 epoch : 229/300 	 Epoch loss:2.006847 	 Average loss:0.000033 	 Accuracy: 0.9983 	 KD loss: 7.994568 	 CLS loss: 0.679888
[2023/03/19 08:49:21] 	 epoch : 230/300 	 Epoch loss:1.997809 	 Average loss:0.000033 	 Accuracy: 0.9984 	 KD loss: 7.971450 	 CLS loss: 0.672531
[2023/03/19 08:49:24] 	 ### Accuracy on 10000 test images: 0.9224 Best accuracy so far: 0.9218  =>  saving model... ###
[2023/03/19 08:49:40] 	 epoch : 231/300 	 Epoch loss:2.036053 	 Average loss:0.000034 	 Accuracy: 0.9983 	 KD loss: 8.132917 	 CLS loss: 0.682448
[2023/03/19 08:49:57] 	 epoch : 232/300 	 Epoch loss:2.010731 	 Average loss:0.000034 	 Accuracy: 0.9984 	 KD loss: 8.038908 	 CLS loss: 0.671582
[2023/03/19 08:50:16] 	 epoch : 233/300 	 Epoch loss:2.035467 	 Average loss:0.000034 	 Accuracy: 0.9978 	 KD loss: 8.071012 	 CLS loss: 0.702108
[2023/03/19 08:50:34] 	 epoch : 234/300 	 Epoch loss:2.021831 	 Average loss:0.000034 	 Accuracy: 0.9979 	 KD loss: 8.000821 	 CLS loss: 0.702778
[2023/03/19 08:50:53] 	 epoch : 235/300 	 Epoch loss:1.987270 	 Average loss:0.000033 	 Accuracy: 0.9984 	 KD loss: 7.884743 	 CLS loss: 0.683870
[2023/03/19 08:51:11] 	 epoch : 236/300 	 Epoch loss:1.967478 	 Average loss:0.000033 	 Accuracy: 0.9986 	 KD loss: 7.847921 	 CLS loss: 0.663156
[2023/03/19 08:51:29] 	 epoch : 237/300 	 Epoch loss:2.038331 	 Average loss:0.000034 	 Accuracy: 0.9980 	 KD loss: 8.075505 	 CLS loss: 0.705383
[2023/03/19 08:51:46] 	 epoch : 238/300 	 Epoch loss:2.027321 	 Average loss:0.000034 	 Accuracy: 0.9979 	 KD loss: 8.004762 	 CLS loss: 0.710615
[2023/03/19 08:52:02] 	 epoch : 239/300 	 Epoch loss:1.977898 	 Average loss:0.000033 	 Accuracy: 0.9983 	 KD loss: 7.850076 	 CLS loss: 0.679805
[2023/03/19 08:52:19] 	 epoch : 240/300 	 Epoch loss:1.958604 	 Average loss:0.000033 	 Accuracy: 0.9986 	 KD loss: 7.812157 	 CLS loss: 0.660287
[2023/03/19 08:52:22] 	 ### Accuracy on 10000 test images: 0.9214 Best accuracy so far: 0.9224 ###
[2023/03/19 08:52:39] 	 epoch : 241/300 	 Epoch loss:2.005356 	 Average loss:0.000033 	 Accuracy: 0.9981 	 KD loss: 7.962566 	 CLS loss: 0.688071
[2023/03/19 08:52:55] 	 epoch : 242/300 	 Epoch loss:2.043597 	 Average loss:0.000034 	 Accuracy: 0.9980 	 KD loss: 8.093987 	 CLS loss: 0.707999
[2023/03/19 08:53:12] 	 epoch : 243/300 	 Epoch loss:1.985776 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 7.916641 	 CLS loss: 0.670746
[2023/03/19 08:53:29] 	 epoch : 244/300 	 Epoch loss:1.976981 	 Average loss:0.000033 	 Accuracy: 0.9980 	 KD loss: 7.838143 	 CLS loss: 0.682254
[2023/03/19 08:53:46] 	 epoch : 245/300 	 Epoch loss:1.961373 	 Average loss:0.000033 	 Accuracy: 0.9985 	 KD loss: 7.830229 	 CLS loss: 0.658878
[2023/03/19 08:54:04] 	 epoch : 246/300 	 Epoch loss:1.982237 	 Average loss:0.000033 	 Accuracy: 0.9983 	 KD loss: 7.864421 	 CLS loss: 0.682255
[2023/03/19 08:54:21] 	 epoch : 247/300 	 Epoch loss:1.982602 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 7.863301 	 CLS loss: 0.683237
[2023/03/19 08:54:38] 	 epoch : 248/300 	 Epoch loss:1.967222 	 Average loss:0.000033 	 Accuracy: 0.9980 	 KD loss: 7.781550 	 CLS loss: 0.684853
[2023/03/19 08:54:54] 	 epoch : 249/300 	 Epoch loss:1.947216 	 Average loss:0.000032 	 Accuracy: 0.9984 	 KD loss: 7.742506 	 CLS loss: 0.664525
[2023/03/19 08:55:10] 	 epoch : 250/300 	 Epoch loss:1.978114 	 Average loss:0.000033 	 Accuracy: 0.9978 	 KD loss: 7.786646 	 CLS loss: 0.701307
[2023/03/19 08:55:12] 	 ### Accuracy on 10000 test images: 0.9221 Best accuracy so far: 0.9224 ###
[2023/03/19 08:55:28] 	 epoch : 251/300 	 Epoch loss:2.003209 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 7.923371 	 CLS loss: 0.697558
[2023/03/19 08:55:46] 	 epoch : 252/300 	 Epoch loss:1.982278 	 Average loss:0.000033 	 Accuracy: 0.9984 	 KD loss: 7.867922 	 CLS loss: 0.681156
[2023/03/19 08:56:05] 	 epoch : 253/300 	 Epoch loss:1.992141 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 7.876871 	 CLS loss: 0.694610
[2023/03/19 08:56:24] 	 epoch : 254/300 	 Epoch loss:1.998051 	 Average loss:0.000033 	 Accuracy: 0.9978 	 KD loss: 7.880012 	 CLS loss: 0.703414
[2023/03/19 08:56:43] 	 epoch : 255/300 	 Epoch loss:1.994408 	 Average loss:0.000033 	 Accuracy: 0.9981 	 KD loss: 7.904798 	 CLS loss: 0.689081
[2023/03/19 08:57:02] 	 epoch : 256/300 	 Epoch loss:1.968084 	 Average loss:0.000033 	 Accuracy: 0.9981 	 KD loss: 7.791773 	 CLS loss: 0.682883
[2023/03/19 08:57:21] 	 epoch : 257/300 	 Epoch loss:1.931832 	 Average loss:0.000032 	 Accuracy: 0.9985 	 KD loss: 7.650655 	 CLS loss: 0.669501
[2023/03/19 08:57:39] 	 epoch : 258/300 	 Epoch loss:1.967187 	 Average loss:0.000033 	 Accuracy: 0.9981 	 KD loss: 7.771530 	 CLS loss: 0.688134
[2023/03/19 08:57:57] 	 epoch : 259/300 	 Epoch loss:1.970842 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 7.795780 	 CLS loss: 0.686144
[2023/03/19 08:58:14] 	 epoch : 260/300 	 Epoch loss:1.980864 	 Average loss:0.000033 	 Accuracy: 0.9978 	 KD loss: 7.814255 	 CLS loss: 0.696688
[2023/03/19 08:58:17] 	 ### Accuracy on 10000 test images: 0.9202 Best accuracy so far: 0.9224 ###
[2023/03/19 08:58:35] 	 epoch : 261/300 	 Epoch loss:1.968246 	 Average loss:0.000033 	 Accuracy: 0.9983 	 KD loss: 7.785342 	 CLS loss: 0.685296
[2023/03/19 08:58:51] 	 epoch : 262/300 	 Epoch loss:1.959455 	 Average loss:0.000033 	 Accuracy: 0.9984 	 KD loss: 7.768776 	 CLS loss: 0.676166
[2023/03/19 08:59:09] 	 epoch : 263/300 	 Epoch loss:1.999960 	 Average loss:0.000033 	 Accuracy: 0.9978 	 KD loss: 7.891115 	 CLS loss: 0.702895
[2023/03/19 08:59:27] 	 epoch : 264/300 	 Epoch loss:1.985539 	 Average loss:0.000033 	 Accuracy: 0.9980 	 KD loss: 7.855944 	 CLS loss: 0.690583
[2023/03/19 08:59:45] 	 epoch : 265/300 	 Epoch loss:1.935363 	 Average loss:0.000032 	 Accuracy: 0.9982 	 KD loss: 7.651636 	 CLS loss: 0.675060
[2023/03/19 09:00:02] 	 epoch : 266/300 	 Epoch loss:1.958587 	 Average loss:0.000033 	 Accuracy: 0.9983 	 KD loss: 7.775048 	 CLS loss: 0.672629
[2023/03/19 09:00:20] 	 epoch : 267/300 	 Epoch loss:1.976409 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 7.811746 	 CLS loss: 0.690100
[2023/03/19 09:00:37] 	 epoch : 268/300 	 Epoch loss:1.968755 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 7.771813 	 CLS loss: 0.690654
[2023/03/19 09:00:54] 	 epoch : 269/300 	 Epoch loss:2.002855 	 Average loss:0.000033 	 Accuracy: 0.9981 	 KD loss: 7.926508 	 CLS loss: 0.695922
[2023/03/19 09:01:12] 	 epoch : 270/300 	 Epoch loss:1.972178 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 7.808056 	 CLS loss: 0.684278
[2023/03/19 09:01:14] 	 ### Accuracy on 10000 test images: 0.9194 Best accuracy so far: 0.9224 ###
[2023/03/19 09:01:30] 	 epoch : 271/300 	 Epoch loss:1.971799 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 7.787881 	 CLS loss: 0.690371
[2023/03/19 09:01:44] 	 epoch : 272/300 	 Epoch loss:1.938363 	 Average loss:0.000032 	 Accuracy: 0.9982 	 KD loss: 7.642344 	 CLS loss: 0.683157
[2023/03/19 09:02:00] 	 epoch : 273/300 	 Epoch loss:2.002058 	 Average loss:0.000033 	 Accuracy: 0.9979 	 KD loss: 7.934908 	 CLS loss: 0.691793
[2023/03/19 09:02:17] 	 epoch : 274/300 	 Epoch loss:1.879690 	 Average loss:0.000031 	 Accuracy: 0.9987 	 KD loss: 7.461435 	 CLS loss: 0.645672
[2023/03/19 09:02:34] 	 epoch : 275/300 	 Epoch loss:1.807890 	 Average loss:0.000030 	 Accuracy: 0.9991 	 KD loss: 7.204373 	 CLS loss: 0.611692
[2023/03/19 09:02:53] 	 epoch : 276/300 	 Epoch loss:1.809583 	 Average loss:0.000030 	 Accuracy: 0.9991 	 KD loss: 7.215467 	 CLS loss: 0.610817
[2023/03/19 09:03:12] 	 epoch : 277/300 	 Epoch loss:1.803700 	 Average loss:0.000030 	 Accuracy: 0.9991 	 KD loss: 7.183618 	 CLS loss: 0.611628
[2023/03/19 09:03:31] 	 epoch : 278/300 	 Epoch loss:1.812106 	 Average loss:0.000030 	 Accuracy: 0.9990 	 KD loss: 7.210714 	 CLS loss: 0.616605
[2023/03/19 09:03:49] 	 epoch : 279/300 	 Epoch loss:1.808195 	 Average loss:0.000030 	 Accuracy: 0.9991 	 KD loss: 7.200047 	 CLS loss: 0.613643
[2023/03/19 09:04:09] 	 epoch : 280/300 	 Epoch loss:1.795174 	 Average loss:0.000030 	 Accuracy: 0.9991 	 KD loss: 7.156403 	 CLS loss: 0.606489
[2023/03/19 09:04:12] 	 ### Accuracy on 10000 test images: 0.9198 Best accuracy so far: 0.9224 ###
